,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
1823,20170930,5192,三ツ星ベルト,市場第一部（内国株）,3350,ゴム製品,6,自動車・輸送機 ,7,TOPIX Small 2
1824,20170930,5194,相模ゴム工業,市場第二部（内国株）,3350,ゴム製品,6,自動車・輸送機 ,-,-
1825,20170930,5195,バンドー化学,市場第一部（内国株）,3350,ゴム製品,6,自動車・輸送機 ,7,TOPIX Small 2
1826,20170930,5199,不二ラテックス,JASDAQ(スタンダード・内国株）,3350,ゴム製品,6,自動車・輸送機 ,-,-
1827,20170930,5201,旭硝子,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,4,TOPIX Mid400
1828,20170930,5202,日本板硝子,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,4,TOPIX Mid400
1829,20170930,5204,石塚硝子,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1830,20170930,5208,有沢製作所,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
1831,20170930,5210,日本山村硝子,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1832,20170930,5212,不二硝子,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1833,20170930,5214,日本電気硝子,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,4,TOPIX Mid400
1834,20170930,5216,倉元製作所,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1835,20170930,5217,テクノクオーツ,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1836,20170930,5218,オハラ,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1837,20170930,5232,住友大阪セメント,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,4,TOPIX Mid400
1838,20170930,5233,太平洋セメント,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,4,TOPIX Mid400
1839,20170930,5237,ノザワ,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1840,20170930,5261,リソルホールディングス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
1841,20170930,5262,日本ヒューム,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1842,20170930,5268,旭コンクリート工業,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1843,20170930,5269,日本コンクリート工業,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1844,20170930,5271,トーヨーアサノ,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1845,20170930,5273,三谷セキサン,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1846,20170930,5277,スパンクリートコーポレーション,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1847,20170930,5279,日本興業,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1848,20170930,5280,ヨシコン,JASDAQ(スタンダード・内国株）,8050,不動産業,17,不動産 ,-,-
1849,20170930,5282,ジオスター,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1850,20170930,5283,高見澤,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
1851,20170930,5284,ヤマウ,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1852,20170930,5285,ヤマックス,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1853,20170930,5287,イトーヨーギョー,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1854,20170930,5288,アジアパイルホールディングス,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1855,20170930,5289,ゼニス羽田ホールディングス,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1856,20170930,5301,東海カーボン,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,6,TOPIX Small 1
1857,20170930,5302,日本カーボン,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,6,TOPIX Small 1
1858,20170930,5304,ＳＥＣカーボン,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1859,20170930,5310,東洋炭素,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1860,20170930,5331,ノリタケカンパニーリミテド,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1861,20170930,5332,ＴＯＴＯ,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,4,TOPIX Mid400
1862,20170930,5333,日本碍子,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,4,TOPIX Mid400
1863,20170930,5334,日本特殊陶業,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,4,TOPIX Mid400
1864,20170930,5337,ダントーホールディングス,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1865,20170930,5341,アサヒ衛陶,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1866,20170930,5344,ＭＡＲＵＷＡ,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,6,TOPIX Small 1
1867,20170930,5351,品川リフラクトリーズ,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1868,20170930,5352,黒崎播磨,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1869,20170930,5355,日本坩堝,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1870,20170930,5357,ヨータイ,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1871,20170930,5358,イソライト工業,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1872,20170930,5363,東京窯業,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1873,20170930,5367,ニッカトー,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1874,20170930,5380,新東,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1875,20170930,5381,Ｍｉｐｏｘ,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1876,20170930,5384,フジミインコーポレーテッド,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,6,TOPIX Small 1
1877,20170930,5386,鶴弥,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1878,20170930,5387,チヨダウーテ,JASDAQ(スタンダード・内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1879,20170930,5388,クニミネ工業,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1880,20170930,5391,エーアンドエーマテリアル,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,7,TOPIX Small 2
1881,20170930,5393,ニチアス,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,6,TOPIX Small 1
1882,20170930,5395,理研コランダム,市場第二部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,-,-
1883,20170930,5401,新日鐵住金,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,2,TOPIX Large70
1884,20170930,5406,神戸製鋼所,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1885,20170930,5408,中山製鋼所,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1886,20170930,5410,合同製鐵,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1887,20170930,5411,ジェイ　エフ　イー　ホールディングス,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,2,TOPIX Large70
1888,20170930,5413,日新製鋼,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1889,20170930,5423,東京製鐵,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1890,20170930,5440,共英製鋼,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1891,20170930,5444,大和工業,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1892,20170930,5445,東京鐵鋼,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1893,20170930,5446,北越メタル,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1894,20170930,5449,大阪製鐵,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1895,20170930,5451,淀川製鋼所,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1896,20170930,5453,東洋鋼鈑,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1897,20170930,5456,朝日工業,JASDAQ(スタンダード・内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1898,20170930,5458,高砂鐵工,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1899,20170930,5463,丸一鋼管,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1900,20170930,5464,モリ工業,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1901,20170930,5471,大同特殊鋼,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1902,20170930,5476,日本高周波鋼業,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1903,20170930,5480,日本冶金工業,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1904,20170930,5481,山陽特殊製鋼,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1905,20170930,5482,愛知製鋼,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1906,20170930,5484,東北特殊鋼,JASDAQ(スタンダード・内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1907,20170930,5486,日立金属,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1908,20170930,5491,日本金属,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1909,20170930,5541,大平洋金属,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1910,20170930,5542,新報国製鉄,JASDAQ(スタンダード・内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1911,20170930,5563,新日本電工,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1912,20170930,5602,栗本鐵工所,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1913,20170930,5603,虹技,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1914,20170930,5609,日本鋳造,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1915,20170930,5610,大和重工,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1916,20170930,5612,日本鋳鉄管,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1917,20170930,5614,川金ホールディングス,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1918,20170930,5631,日本製鋼所,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
1919,20170930,5632,三菱製鋼,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1920,20170930,5644,メタルアート,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1921,20170930,5658,日亜鋼業,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1922,20170930,5659,日本精線,市場第一部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1923,20170930,5660,神鋼鋼線工業,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1924,20170930,5695,パウダーテック,JASDAQ(スタンダード・内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1925,20170930,5697,サンユウ,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1926,20170930,5698,エンビプロ・ホールディングス,市場第二部（内国株）,3450,鉄鋼,7,鉄鋼・非鉄 ,-,-
1927,20170930,5702,大紀アルミニウム工業所,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1928,20170930,5703,日本軽金属ホールディングス,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1929,20170930,5704,ＪＭＣ,マザーズ（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1930,20170930,5706,三井金属鉱業,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1931,20170930,5707,東邦亜鉛,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1932,20170930,5711,三菱マテリアル,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1933,20170930,5713,住友金属鉱山,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,2,TOPIX Large70
1934,20170930,5714,ＤＯＷＡホールディングス,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1935,20170930,5715,古河機械金属,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1936,20170930,5721,エス・サイエンス,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1937,20170930,5724,アサカ理研,JASDAQ(スタンダード・内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1938,20170930,5726,大阪チタニウムテクノロジーズ,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1939,20170930,5727,東邦チタニウム,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1940,20170930,5729,日本精鉱,市場第二部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1941,20170930,5741,ＵＡＣＪ,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1942,20170930,5742,エヌアイシ・オートテック,JASDAQ(スタンダード・内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1943,20170930,5753,日本伸銅,市場第二部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1944,20170930,5757,ＣＫサンエツ,市場第二部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1945,20170930,5758,ＦＣＭ,JASDAQ(スタンダード・内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1946,20170930,5781,東邦金属,市場第二部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1947,20170930,5801,古河電気工業,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1948,20170930,5802,住友電気工業,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,2,TOPIX Large70
1949,20170930,5803,フジクラ,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,4,TOPIX Mid400
1950,20170930,5805,昭和電線ホールディングス,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1951,20170930,5807,東京特殊電線,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1952,20170930,5809,タツタ電線,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1953,20170930,5815,沖電線,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1954,20170930,5816,オーナンバ,市場第二部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1955,20170930,5817,ＪＭＡＣＳ,市場第二部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1956,20170930,5819,カナレ電気,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1957,20170930,5820,三ッ星,JASDAQ(スタンダード・内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,-,-
1958,20170930,5821,平河ヒューテック,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,7,TOPIX Small 2
1959,20170930,5851,リョービ,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1960,20170930,5852,アーレスティ,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1961,20170930,5856,東理ホールディングス,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
1962,20170930,5857,アサヒホールディングス,市場第一部（内国株）,3500,非鉄金属,7,鉄鋼・非鉄 ,6,TOPIX Small 1
1963,20170930,5900,ダイケン,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
1964,20170930,5901,東洋製罐グループホールディングス,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,4,TOPIX Mid400
1965,20170930,5902,ホッカンホールディングス,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1966,20170930,5903,シンポ,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
1967,20170930,5905,日本製罐,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1968,20170930,5906,エムケー精工,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
1969,20170930,5907,ＪＦＥコンテイナー,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1970,20170930,5909,コロナ,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1971,20170930,5911,横河ブリッジホールディングス,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
1972,20170930,5912,ＯＳＪＢホールディングス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
1973,20170930,5915,駒井ハルテック,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1974,20170930,5918,瀧上工業,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1975,20170930,5921,川岸工業,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1976,20170930,5922,那須電機鉄工,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1977,20170930,5923,高田機工,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1978,20170930,5928,アルメタックス,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1979,20170930,5929,三和ホールディングス,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,4,TOPIX Mid400
1980,20170930,5930,文化シヤッター,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
1981,20170930,5932,三協立山,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
1982,20170930,5933,アルインコ,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1983,20170930,5935,元旦ビューティ工業,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
1984,20170930,5936,東洋シヤッター,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1985,20170930,5938,ＬＩＸＩＬグループ,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,4,TOPIX Mid400
1986,20170930,5939,大谷工業,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
1987,20170930,5940,不二サッシ,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1988,20170930,5941,中西製作所,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1989,20170930,5942,日本フイルコン,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1990,20170930,5943,ノーリツ,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
1991,20170930,5945,天龍製鋸,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
1992,20170930,5946,長府製作所,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1993,20170930,5947,リンナイ,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,4,TOPIX Mid400
1994,20170930,5949,ユニプレス,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,4,TOPIX Mid400
1995,20170930,5950,日本パワーファスニング,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1996,20170930,5951,ダイニチ工業,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
1997,20170930,5952,アマテイ,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1998,20170930,5955,ヤマシナ,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
1999,20170930,5956,トーソー,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2000,20170930,5957,日東精工,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2001,20170930,5958,三洋工業,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2002,20170930,5959,岡部,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
2003,20170930,5962,浅香工業,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2004,20170930,5964,東洋刃物,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2005,20170930,5965,フジマック,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2006,20170930,5966,京都機械工具,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2007,20170930,5967,ＴＯＮＥ,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2008,20170930,5969,ロブテックス,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2009,20170930,5970,ジーテクト,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
2010,20170930,5971,共和工業所,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
2011,20170930,5973,トーアミ,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2012,20170930,5974,中国工業,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2013,20170930,5975,東プレ,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
2014,20170930,5976,高周波熱錬,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2015,20170930,5981,東京製綱,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
2016,20170930,5982,マルゼン,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2017,20170930,5983,イワブチ,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
2018,20170930,5984,兼房,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2019,20170930,5985,サンコール,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2020,20170930,5986,モリテック　スチール,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2021,20170930,5987,オーネックス,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
2022,20170930,5988,パイオラックス,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
2023,20170930,5989,エイチワン,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2024,20170930,5990,スーパーツール,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
2025,20170930,5991,日本発條,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,4,TOPIX Mid400
2026,20170930,5992,中央発條,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2027,20170930,5994,ファインシンター,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
2028,20170930,5997,協立エアテック,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
2029,20170930,5998,アドバネクス,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
2030,20170930,5999,イハラサイエンス,JASDAQ(スタンダード・内国株）,3550,金属製品,3,建設・資材 ,-,-
2031,20170930,6005,三浦工業,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2032,20170930,6013,タクマ,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2033,20170930,6016,ジャパンエンジンコーポレーション,市場第二部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,-,-
2034,20170930,6018,阪神内燃機工業,市場第二部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,-,-
2035,20170930,6022,赤阪鐵工所,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2036,20170930,6023,ダイハツディーゼル,市場第二部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,-,-
2037,20170930,6026,ＧＭＯ　ＴＥＣＨ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2038,20170930,6027,弁護士ドットコム,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2039,20170930,6028,テクノプロ・ホールディングス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
2040,20170930,6029,アトラ,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2041,20170930,6030,アドベンチャー,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2042,20170930,6031,サイジニア,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2043,20170930,6032,インターワークス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2044,20170930,6033,エクストリーム,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2045,20170930,6034,ＭＲＴ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2046,20170930,6035,アイ・アールジャパンホールディングス,市場第二部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2047,20170930,6036,ＫｅｅＰｅｒ技研,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2048,20170930,6037,ファーストロジック,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2049,20170930,6038,イード,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2050,20170930,6039,日本動物高度医療センター,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
